/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 08:34:02:236 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 08:34:03:179 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 08:45:30:656 207 sec: 7792815 operations; 33826 current ops/sec; est completion in 59 seconds [READ: Count=33822, Max=166783, Min=143, Avg=1204.6, 90=3379, 99=8007, 99.9=12575, 99.99=43487] 
2025-08-10 08:45:31:656 208 sec: 7809334 operations; 16519 current ops/sec; est completion in 59 seconds [READ: Count=16521, Max=1158143, Min=141, Avg=1526.1, 90=1360, 99=1943, 99.9=259199, 99.99=1064959] 
2025-08-10 08:45:32:656 209 sec: 7845378 operations; 36044 current ops/sec; est completion in 58 seconds [READ: Count=36047, Max=2152447, Min=144, Avg=1594.15, 90=2149, 99=4711, 99.9=9055, 99.99=1880063] 
2025-08-10 08:45:33:656 210 sec: 7886032 operations; 40654 current ops/sec; est completion in 57 seconds [READ: Count=40650, Max=2936831, Min=142, Avg=1875.21, 90=3093, 99=7391, 99.9=12199, 99.99=2670591] 
2025-08-10 08:45:34:656 211 sec: 7928265 operations; 42233 current ops/sec; est completion in 56 seconds [READ: Count=42233, Max=24271, Min=140, Avg=1181.72, 90=3341, 99=7763, 99.9=12351, 99.99=17679] 
2025-08-10 08:45:35:656 212 sec: 7970803 operations; 42538 current ops/sec; est completion in 54 seconds [READ: Count=42538, Max=19295, Min=137, Avg=1171.73, 90=3263, 99=7571, 99.9=12319, 99.99=16879] 
2025-08-10 08:45:36:656 213 sec: 8013024 operations; 42221 current ops/sec; est completion in 53 seconds [READ: Count=42222, Max=21919, Min=144, Avg=1180.39, 90=3359, 99=7947, 99.9=12983, 99.99=17103] 
2025-08-10 08:45:37:656 214 sec: 8053939 operations; 40915 current ops/sec; est completion in 52 seconds [READ: Count=40917, Max=21487, Min=141, Avg=1219.58, 90=3497, 99=8335, 99.9=13607, 99.99=19279] 
2025-08-10 08:45:38:656 215 sec: 8091651 operations; 37712 current ops/sec; est completion in 51 seconds [READ: Count=37709, Max=82879, Min=142, Avg=1192.38, 90=3395, 99=7791, 99.9=12207, 99.99=18911] 
2025-08-10 08:45:39:656 216 sec: 8107097 operations; 15446 current ops/sec; est completion in 51 seconds [READ: Count=15445, Max=1074175, Min=137, Avg=1416.98, 90=1341, 99=1932, 99.9=258303, 99.99=964095] 
2025-08-10 08:45:40:656 217 sec: 8140336 operations; 33239 current ops/sec; est completion in 50 seconds [READ: Count=33240, Max=2083839, Min=141, Avg=1673.21, 90=2043, 99=4507, 99.9=13263, 99.99=1888255] 
2025-08-10 08:45:41:656 218 sec: 8180704 operations; 40368 current ops/sec; est completion in 49 seconds [READ: Count=40367, Max=2940927, Min=142, Avg=1912.31, 90=3017, 99=7135, 99.9=12655, 99.99=2676735] 
2025-08-10 08:45:42:656 219 sec: 8222375 operations; 41671 current ops/sec; est completion in 48 seconds [READ: Count=41673, Max=20367, Min=143, Avg=1196.48, 90=3399, 99=8015, 99.9=12775, 99.99=17823] 
2025-08-10 08:45:43:656 220 sec: 8265409 operations; 43034 current ops/sec; est completion in 47 seconds [READ: Count=43033, Max=19791, Min=142, Avg=1159.52, 90=3269, 99=7555, 99.9=12399, 99.99=16015] 
2025-08-10 08:45:44:657 221 sec: 8306414 operations; 41005 current ops/sec; est completion in 46 seconds [READ: Count=41012, Max=20847, Min=141, Avg=1216.91, 90=3479, 99=8279, 99.9=12687, 99.99=16191] 
2025-08-10 08:45:45:656 222 sec: 8347663 operations; 41249 current ops/sec; est completion in 44 seconds [READ: Count=41243, Max=22639, Min=141, Avg=1208.32, 90=3447, 99=8239, 99.9=13591, 99.99=17951] 
2025-08-10 08:45:46:656 223 sec: 8389746 operations; 42083 current ops/sec; est completion in 43 seconds [READ: Count=42086, Max=19599, Min=142, Avg=1185.31, 90=3345, 99=7807, 99.9=11855, 99.99=16591] 
2025-08-10 08:45:47:656 224 sec: 8405274 operations; 15528 current ops/sec; est completion in 43 seconds [READ: Count=15527, Max=892415, Min=136, Avg=1240.18, 90=1419, 99=4203, 99.9=187135, 99.99=791039] 
2025-08-10 08:45:48:656 225 sec: 8435663 operations; 30389 current ops/sec; est completion in 42 seconds [READ: Count=30389, Max=1941503, Min=139, Avg=1689.39, 90=1963, 99=4111, 99.9=137087, 99.99=1744895] 
2025-08-10 08:45:49:656 226 sec: 8476029 operations; 40366 current ops/sec; est completion in 41 seconds [READ: Count=40364, Max=2930687, Min=145, Avg=1960.66, 90=2869, 99=6499, 99.9=11151, 99.99=2666495] 
2025-08-10 08:45:50:656 227 sec: 8517927 operations; 41898 current ops/sec; est completion in 40 seconds [READ: Count=41896, Max=24927, Min=143, Avg=1190.02, 90=3391, 99=7895, 99.9=12527, 99.99=18751] 
2025-08-10 08:45:51:656 228 sec: 8559242 operations; 41315 current ops/sec; est completion in 39 seconds [READ: Count=41320, Max=26383, Min=143, Avg=1207.67, 90=3405, 99=8271, 99.9=12623, 99.99=17519] 
2025-08-10 08:45:52:656 229 sec: 8601526 operations; 42284 current ops/sec; est completion in 38 seconds [READ: Count=42284, Max=19055, Min=139, Avg=1180.15, 90=3357, 99=7823, 99.9=12423, 99.99=17023] 
2025-08-10 08:45:53:656 230 sec: 8643089 operations; 41563 current ops/sec; est completion in 37 seconds [READ: Count=41560, Max=25711, Min=144, Avg=1200.15, 90=3393, 99=8047, 99.9=12599, 99.99=16799] 
2025-08-10 08:45:54:656 231 sec: 8684771 operations; 41682 current ops/sec; est completion in 35 seconds [READ: Count=41681, Max=19151, Min=146, Avg=1196.25, 90=3373, 99=7959, 99.9=12455, 99.99=16671] 
2025-08-10 08:45:55:657 232 sec: 8702894 operations; 18123 current ops/sec; est completion in 35 seconds [READ: Count=18124, Max=771583, Min=143, Avg=1191.82, 90=2039, 99=6555, 99.9=52127, 99.99=689663] 
2025-08-10 08:45:56:656 233 sec: 8732837 operations; 29943 current ops/sec; est completion in 34 seconds [READ: Count=29945, Max=1803263, Min=144, Avg=1589.02, 90=1803, 99=3715, 99.9=169087, 99.99=1604607] 
2025-08-10 08:45:57:657 234 sec: 8772015 operations; 39178 current ops/sec; est completion in 33 seconds [READ: Count=39178, Max=2785279, Min=141, Avg=1913.23, 90=2769, 99=6539, 99.9=10359, 99.99=2525183] 
2025-08-10 08:45:58:656 235 sec: 8813726 operations; 41711 current ops/sec; est completion in 32 seconds [READ: Count=41709, Max=2920447, Min=144, Avg=1329.45, 90=3353, 99=7711, 99.9=12431, 99.99=17903] 
2025-08-10 08:45:59:656 236 sec: 8855718 operations; 41992 current ops/sec; est completion in 31 seconds [READ: Count=41993, Max=18719, Min=147, Avg=1188.71, 90=3337, 99=7803, 99.9=12543, 99.99=17103] 
2025-08-10 08:46:00:656 237 sec: 8896623 operations; 40905 current ops/sec; est completion in 30 seconds [READ: Count=40903, Max=22991, Min=144, Avg=1220.24, 90=3445, 99=8271, 99.9=13247, 99.99=19071] 
2025-08-10 08:46:01:656 238 sec: 8937820 operations; 41197 current ops/sec; est completion in 29 seconds [READ: Count=41196, Max=19359, Min=138, Avg=1211.02, 90=3425, 99=8199, 99.9=13111, 99.99=17951] 
2025-08-10 08:46:02:656 239 sec: 8979364 operations; 41544 current ops/sec; est completion in 28 seconds [READ: Count=41547, Max=22319, Min=145, Avg=1202.11, 90=3377, 99=8031, 99.9=12687, 99.99=17503] 
2025-08-10 08:46:03:656 240 sec: 9001703 operations; 22339 current ops/sec; est completion in 27 seconds [READ: Count=22336, Max=630271, Min=135, Avg=1117.79, 90=2579, 99=6855, 99.9=13959, 99.99=507647] 
2025-08-10 08:46:04:656 241 sec: 9027369 operations; 25666 current ops/sec; est completion in 26 seconds [READ: Count=25667, Max=1610751, Min=138, Avg=1618.1, 90=1767, 99=3695, 99.9=191103, 99.99=1412095] 
2025-08-10 08:46:05:656 242 sec: 9065572 operations; 38203 current ops/sec; est completion in 25 seconds [READ: Count=38203, Max=2662399, Min=141, Avg=1900.38, 90=2641, 99=6331, 99.9=11095, 99.99=2400255] 
2025-08-10 08:46:06:656 243 sec: 9107624 operations; 42052 current ops/sec; est completion in 24 seconds [READ: Count=42054, Max=2922495, Min=145, Avg=1440.13, 90=3327, 99=7563, 99.9=11911, 99.99=28415] 
2025-08-10 08:46:07:656 244 sec: 9149500 operations; 41876 current ops/sec; est completion in 23 seconds [READ: Count=41874, Max=26703, Min=142, Avg=1191.57, 90=3373, 99=8015, 99.9=13119, 99.99=19551] 
2025-08-10 08:46:08:656 245 sec: 9190780 operations; 41280 current ops/sec; est completion in 22 seconds [READ: Count=41280, Max=23151, Min=140, Avg=1208.94, 90=3447, 99=8207, 99.9=13071, 99.99=19775] 
2025-08-10 08:46:09:656 246 sec: 9232174 operations; 41394 current ops/sec; est completion in 21 seconds [READ: Count=41397, Max=25375, Min=145, Avg=1206.07, 90=3427, 99=8123, 99.9=13159, 99.99=17519] 
2025-08-10 08:46:10:656 247 sec: 9273950 operations; 41776 current ops/sec; est completion in 20 seconds [READ: Count=41778, Max=19487, Min=145, Avg=1194.87, 90=3369, 99=7767, 99.9=12735, 99.99=16735] 
2025-08-10 08:46:11:656 248 sec: 9298805 operations; 24855 current ops/sec; est completion in 19 seconds [READ: Count=24850, Max=518399, Min=143, Avg=1122.15, 90=2855, 99=7031, 99.9=12639, 99.99=401663] 
2025-08-10 08:46:12:656 249 sec: 9323166 operations; 24361 current ops/sec; est completion in 19 seconds [READ: Count=24363, Max=1522687, Min=138, Avg=1542.25, 90=1620, 99=3019, 99.9=203775, 99.99=1388543] 
Client 44 sends TerminationMsg to shard 0
Client 44 sends TerminationMsg to shard 1
Client 44 sends TerminationMsg to shard 2
requestObserver.onCompleted shard: 2 client: 44 write:false 2025-08-10 08:46:13.414
replyObserver.onError shard: 0 client: 44 write:true 2025-08-10 08:46:13.419
[grpc-default-executor-0] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 1 client: 44 write:false 2025-08-10 08:46:13.42
replyObserver.onError shard: 2 client: 44 write:false 2025-08-10 08:46:13.42
replyObserver.onError shard: 1 client: 44 write:true 2025-08-10 08:46:13.42
replyObserver.onError shard: 2 client: 44 write:true 2025-08-10 08:46:13.42
replyObserver.onError shard: 0 client: 44 write:false 2025-08-10 08:46:13.421
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-41] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-8] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-30] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-148] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-147] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
2025-08-10 08:46:13:656 250 sec: 9361126 operations; 37960 current ops/sec; est completion in 18 seconds [READ: Count=37961, Max=2508799, Min=142, Avg=1741.29, 90=2453, 99=5687, 99.9=10023, 99.99=2246655] [CLEANUP: Count=1, Max=14479, Min=14472, Avg=14476, 90=14479, 99=14479, 99.9=14479, 99.99=14479] 
2025-08-10 08:46:14:656 251 sec: 9403152 operations; 42026 current ops/sec; est completion in 16 seconds [READ: Count=42024, Max=2971647, Min=140, Avg=1589.17, 90=3171, 99=7195, 99.9=12039, 99.99=2707455] [CLEANUP: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
Client 10 sends TerminationMsg to shard 0
Client 10 sends TerminationMsg to shard 1
Client 10 sends TerminationMsg to shard 2
requestObserver.onCompleted shard: 0 client: 10 write:true 2025-08-10 08:46:15.076
replyObserver.onError shard: 0 client: 10 write:true 2025-08-10 08:46:15.077
replyObserver.onError shard: 1 client: 10 write:false 2025-08-10 08:46:15.077[grpc-default-executor-147] ERROR site.ycsb.DBWrapper - Encountered error in sendReply

[grpc-default-executor-44] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 1 client: 10 write:true 2025-08-10 08:46:15.077io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

replyObserver.onError shard: 2 client: 10 write:false 2025-08-10 08:46:15.077	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-48] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked

replyObserver.onError shard: 0 client: 10 write:false 2025-08-10 08:46:15.078
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)replyObserver.onError shard: 2 client: 10 write:true 2025-08-10 08:46:15.077
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)

	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-82] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-15] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-11] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
